ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,time_opt,219.2000000071183,7.293955818837231e-05,57.74293358537971,0.0,1.2134669532492549e-08,2.236769372285621,0.2795540874882429,0.4679417999999998,0.9998323249348103,0.27954929174599297
mixed_rocketfail,time_opt,220.80000000717024,5.605082241882255e-06,58.19021245218783,0.0,2.4357507711775183e-08,1.1187611577120113,0.139885739376369,0.4679417999999999,0.5001676750651898,0.06994602242361186
mixed_rocketfail,time_opt,222.40000000722222,7.055654204114297e-05,58.302126088069244,0.0,2.4365226305961012e-08,0.634599774847352,0.24869425343825458,0.4679417999999999,0.5000000000188757,0.03966248745228346
mixed_rocketfail,time_opt,224.00000000727417,0.2710614070831273,58.36558606799486,0.0,2.4365226470900217e-08,1.0240237036483215,0.1610738679240811,0.4679417999999999,0.5,0.06400148300084675
mixed_rocketfail,time_opt,225.60000000732612,0.3239748550331919,58.46798844079964,0.0,2.4365226378972195e-08,1.1043063858865478,0.14301026525045968,0.4679417999999999,0.5,0.06901915064073588
mixed_rocketfail,time_opt,227.20000000737807,0.3319300022568332,58.57841908182841,0.0,2.4365226355699038e-08,1.116445643758331,0.14027893239497255,0.4679418,0.5,0.06977785425772233
mixed_rocketfail,time_opt,228.80000000743004,0.333087165337173,58.69006364864438,0.0,2.436522635271312e-08,1.1182245154135886,0.13987868628668365,0.4679418,0.5,0.06988903373617593
mixed_rocketfail,time_opt,230.400000007482,0.3332481603131541,58.80188610262589,0.0,2.4365226353066738e-08,1.1184625080038166,0.13982513794528095,0.4679418,0.5,0.06990390827306518
mixed_rocketfail,time_opt,232.00000000753394,0.33327587942484516,58.91373235586643,0.0,2.4365226353522766e-08,1.118513990956135,0.13981355426894482,0.4679418,0.5,0.06990712595758508
mixed_rocketfail,time_opt,233.60000000758592,0.33327476806392636,59.0255837574022,0.0,2.436522635428857e-08,1.1185050144641262,0.13981557396731986,0.4679418,0.5,0.06990656492683454
mixed_rocketfail,time_opt,235.20000000763787,0.3332786835188158,59.13743426128877,0.0,2.436522635480293e-08,1.1185195792310256,0.13981229688222555,0.4679418,0.5,0.06990747522476574
mixed_rocketfail,time_opt,236.80000000768982,0.33327444268416795,59.24928622165203,0.0,2.436522635556485e-08,1.1185061108192988,0.13981532726250723,0.4679418,0.5,0.06990663344903282
mixed_rocketfail,time_opt,238.4000000077418,0.3332777441403224,59.361136835174115,0.0,2.4365226356081824e-08,1.1185193710580459,0.13981234369629,0.4679418,0.5,0.06990746221395451
mixed_rocketfail,time_opt,240.00000000779374,0.3332736198427737,59.47298877472007,0.0,2.4365226356838006e-08,1.1185060586905413,0.13981533896666815,0.4679418,0.5,0.06990663019098547
mixed_rocketfail,time_opt,241.6000000078457,0.3332769504513371,59.584839383029276,0.0,2.436522635735492e-08,1.1185190018968316,0.13981242673280506,0.4679418,0.5,0.06990743914137862
mixed_rocketfail,time_opt,243.20000000789767,0.33327303284445553,59.69669128565912,0.0,2.436522635810598e-08,1.1185059013021705,0.13981537435434124,0.4679418,0.5,0.0699066203542123
mixed_rocketfail,time_opt,244.80000000794962,0.33327645155097013,59.80854187822949,0.0,2.4365226358623783e-08,1.118518404227128,0.13981256118382954,0.4679418,0.5,0.06990740178702215
mixed_rocketfail,time_opt,246.40000000800157,0.33327286859966876,59.92039372109236,0.0,2.4365226359367538e-08,1.118505503299452,0.13981546388033575,0.4679418,0.5,0.06990659547904239
mixed_rocketfail,time_opt,248.00000000805355,0.3332765101483184,60.03224427386246,0.0,2.4365226359891957e-08,1.118515143651807,0.13981329478868287,0.4679418,0.5,0.06990719800106458
mixed_rocketfail,time_opt,249.6000000081055,0.33327475307984694,60.1440957906678,0.0,2.43652263606443e-08,1.1184887650230608,0.13981922996775653,0.4679418,0.5,0.06990554933676794
mixed_rocketfail,time_opt,251.20000000815745,0.3332877680236487,60.25594466961026,0.0,2.436522636134894e-08,1.1183965073397497,0.13983998793265673,0.4679418,0.5,0.069899783231561
mixed_rocketfail,time_opt,252.80000000820942,0.33335244724795116,60.36778432278439,0.0,2.4365226363493753e-08,1.1176693595408231,0.14000359616426006,0.4679418,0.5,0.06985433649412809
mixed_rocketfail,time_opt,254.40000000826137,0.3338243292026246,60.47955126117862,0.0,2.436522637477275e-08,1.112656617307088,0.14113146307759514,0.4679418,0.5,0.06954104010451964
mixed_rocketfail,time_opt,256.00000000831335,0.33710334666545066,60.59081692534947,0.0,2.436522642755083e-08,1.0776812972928613,0.1490009096059207,0.4679418,0.5,0.06735508260363049
mixed_rocketfail,time_opt,257.60000000836527,0.35996854257683236,60.69858505751882,0.0,2.4365226396592565e-08,0.8685157530763956,0.19606315721089312,0.4679418,0.5000000000188757,0.0542822360921506
mixed_rocketfail,time_opt,259.20000000841725,0.4999664435037851,60.785436635269036,0.0,2.435702453939516e-08,1.1188272001792803,0.1398743658565627,0.4679418,0.5001676750651897,0.06995015146199532
mixed_rocketfail,time_opt,260.8000000084692,0.49999998883843494,60.89735687761186,0.0,1.213466953235176e-08,2.236709032811209,0.27956766349842377,0.4679418,0.9998323249348102,0.27954175057636965
mixed_rocketfail,time_opt,262.40000000852115,0.49996644387366557,61.34462367854858,0.0,1.213261799704378e-08,2.496051929401257,0.22134679742316013,0.4679418,0.9999999999811243,0.312006492685845
mixed_rocketfail,time_opt,264.0000000085731,0.35491093386546485,61.84383406686225,0.0,1.213261802580742e-08,2.271919524881925,0.2717765872313528,0.4679418,1.0,0.2839899421268179
mixed_rocketfail,time_opt,265.6000000086251,0.3353695684589256,62.2982179742798,0.0,1.2132618041889526e-08,2.24052017482415,0.27884144040788655,0.4679418,1.0,0.280065023369596
mixed_rocketfail,time_opt,267.200000008677,0.3334118381466533,62.746322011685706,0.0,1.2132618044775188e-08,2.237322288999978,0.2795609646258058,0.4679418,1.0,0.2796652876415745
mixed_rocketfail,time_opt,268.800000008729,0.3332449237479341,63.193786471926764,0.0,1.2132618045284215e-08,2.2370430629301903,0.2796237904618299,0.4679418,1.0,0.27963038438285104
mixed_rocketfail,time_opt,270.400000008781,0.33323437590082233,63.64119508695385,0.0,1.21326180455839e-08,2.237023519742402,0.2796281876555252,0.4679418,1.0,0.2796279414843776
mixed_rocketfail,time_opt,272.0000000088329,0.33323477220118225,64.08859979334339,0.0,1.2132618045877155e-08,2.237021810274251,0.2796285722629599,0.4679418,1.0,0.27962772780085865
mixed_rocketfail,time_opt,273.6000000088849,0.33323612576706835,64.5360041578393,0.0,1.2132618046170447e-08,2.237020811922043,0.2796287968695121,0.4679418,1.0,0.27962760300683265
mixed_rocketfail,time_opt,275.20000000893685,0.33323803837388,64.98340832266476,0.0,1.2132618046454924e-08,2.237022704773741,0.2796283709553369,0.4679418,1.0,0.2796278396132949
mixed_rocketfail,time_opt,276.8000000089888,0.33323889094767084,65.43081286606055,0.0,1.2132618046749999e-08,2.237019466917487,0.27962909945065106,0.4679418,1.0,0.2796274348812631
mixed_rocketfail,time_opt,278.40000000904075,0.3332415566852167,65.8782167618851,0.0,1.2132618047024057e-08,2.2370240239684724,0.2796280740919498,0.4679418,1.0,0.2796280045126363
mixed_rocketfail,time_opt,280.00000000909273,0.3332416704386413,66.32562156911985,0.0,1.2132618047321459e-08,2.237018193807601,0.2796293858561463,0.4679418,1.0,0.2796272757425274
mixed_rocketfail,time_opt,281.60000000914465,0.3332450490469573,66.77302521032242,0.0,1.213261804758466e-08,2.2370255986266443,0.27962771974993567,0.4679418,1.0,0.2796282013449078
mixed_rocketfail,time_opt,283.20000000919663,0.33324428092152425,67.2204303324888,0.0,1.2132618047884825e-08,2.2370169865061666,0.27962965745537965,0.4679418,1.0,0.2796271248298481
mixed_rocketfail,time_opt,284.8000000092486,0.33324833554890104,67.66783373223109,0.0,1.2132618048137141e-08,2.2370272634022985,0.2796273451321185,0.4679418,1.0,0.27962840944186457
mixed_rocketfail,time_opt,286.4000000093005,0.3332466350798289,68.1152391873526,0.0,1.2132618048440197e-08,2.2370158238041675,0.2796299190203621,0.4679418,1.0,0.2796269794920982
mixed_rocketfail,time_opt,288.0000000093525,0.33325134075157814,68.5626423545545,0.0,1.2132618048681774e-08,2.237028901283507,0.2796269765661664,0.4679418,1.0,0.2796286141770156
mixed_rocketfail,time_opt,289.6000000094044,0.3332487230007403,69.01004813725226,0.0,1.2132618048987625e-08,2.2370147049762443,0.2796301707142835,0.4679418,1.0,0.27962683963860785
mixed_rocketfail,time_opt,291.2000000094564,0.3332540551483489,69.45745108068856,0.0,1.2132618049218978e-08,2.237030436820232,0.27962663102832175,0.4679418,1.0,0.27962880611910623
mixed_rocketfail,time_opt,292.8000000095084,0.3332505774296138,69.90485717049364,0.0,1.2132618049527192e-08,2.237013688691156,0.2796303993366569,0.4679418,1.0,0.2796267126029717
mixed_rocketfail,time_opt,294.4000000095603,0.33325647863003804,70.35225991067293,0.0,1.2132618049749101e-08,2.2370317836394507,0.27962632795250036,0.4679418,1.0,0.27962897447150864
mixed_rocketfail,time_opt,296.0000000096123,0.3332522466261444,70.79966626984188,0.0,1.2132618050058775e-08,2.2370129020857763,0.27963057628167004,0.4679418,1.0,0.2796266142772993
mixed_rocketfail,time_opt,297.60000000966426,0.3332585882596659,71.24706885270008,0.0,1.2132618050272667e-08,2.23703282319944,0.2796260940105764,0.4679418,1.0,0.27962910441650723
mixed_rocketfail,time_opt,299.2000000097162,0.33325377403669565,71.69447541978101,0.0,1.213261805058226e-08,2.2370124812445695,0.27963067093030386,0.4679418,1.0,0.27962656167214844
mixed_rocketfail,time_opt,300.80000000976815,0.333260351276273,72.14187791847098,0.0,1.2132618050790095e-08,2.237033438948281,0.27962595542671786,0.4679418,1.0,0.2796291813851124
mixed_rocketfail,time_opt,302.40000000982013,0.33325519216936056,72.58928460870169,0.0,1.2132618051097637e-08,2.237012480615511,0.27963067103174866,0.4679418,1.0,0.2796265615935162
mixed_rocketfail,time_opt,304.00000000987205,0.33326176969706117,73.03668710726585,0.0,1.213261805130169e-08,2.2370335615395716,0.2796259278038524,0.4679418,1.0,0.2796291967090237
mixed_rocketfail,time_opt,305.60000000992403,0.33325654187530585,73.48409382201481,0.0,1.2132618051605046e-08,2.2370129116075588,0.2796305740189762,0.4679418,1.0,0.2796266154675221
mixed_rocketfail,time_opt,307.200000009976,0.3332628779841609,73.93149640677738,0.0,1.2132618051807653e-08,2.2370331901616494,0.27962601132459036,0.4679418,1.0,0.2796291502867834
mixed_rocketfail,time_opt,308.80000001002793,0.333257858071171,74.37890304725077,0.0,1.213261805210462e-08,2.2370138036249605,0.2796303732760177,0.4679418,1.0,0.2796267269696973
mixed_rocketfail,time_opt,310.4000000100799,0.3332636945878117,74.82630581041681,0.0,1.2132618052308001e-08,2.237032402461397,0.27962618851837134,0.4679418,1.0,0.27962905182425185
mixed_rocketfail,time_opt,312.0000000101319,0.3332591157249222,75.27371229335014,0.0,1.2132618052596803e-08,2.23701506790775,0.27963008877385376,0.4679418,1.0,0.279626885005046
mixed_rocketfail,time_opt,313.6000000101838,0.333264244181542,75.72111530937273,0.0,1.2132618052802503e-08,2.2370313500053793,0.27962642528270404,0.4679418,1.0,0.27962892026724967
mixed_rocketfail,time_opt,315.2000000102358,0.33326025463278885,76.16852158181487,0.0,1.2132618053082245e-08,2.2370164608441585,0.2796297753251222,0.4679418,1.0,0.2796270591220971
mixed_rocketfail,time_opt,316.80000001028776,0.33326460298415583,76.61592487642476,0.0,1.2132618053290807e-08,2.237030221837536,0.27962667908268946,0.4679418,1.0,0.2796287792462693
mixed_rocketfail,time_opt,318.4000000103397,0.33326124514894856,77.06333092323332,0.0,1.213261805356156e-08,2.237017752405549,0.2796294846862557,0.4679418,1.0,0.27962722056727085
mixed_rocketfail,time_opt,320.00000001039166,0.3332648701658505,77.51073447615548,0.0,1.2132618053772657e-08,2.23702915791954,0.279626918426939,0.4679418,1.0,0.27962864625651973
mixed_rocketfail,time_opt,321.60000001044364,0.3332621080650422,77.95814031018044,0.0,1.2132618054035124e-08,2.237018833686155,0.27962924136104145,0.4679418,1.0,0.2796273557273467
mixed_rocketfail,time_opt,323.20000001049556,0.33326512750547965,78.40554407935872,0.0,1.2132618054248084e-08,2.237028223543993,0.27962712862460537,0.4679418,1.0,0.2796285294595764
mixed_rocketfail,time_opt,324.80000001054754,0.3332628885960473,78.85294972650857,0.0,1.213261805450322e-08,2.2370196916989014,0.27962904827156054,0.4679418,1.0,0.2796274629789399
mixed_rocketfail,time_opt,326.4000000105995,0.3332654274907656,79.3003536672894,0.0,1.2132618054717201e-08,2.2370274336499003,0.2796273063144023,0.4679418,1.0,0.2796284307228148
mixed_rocketfail,time_opt,328.00000001065143,0.3332636308638273,79.74775915646045,0.0,1.2132618054965845e-08,2.2370203616616426,0.279628897493786,0.4679418,1.0,0.27962754672428264
mixed_rocketfail,time_opt,329.6000000107034,0.3332657945215579,80.19516323123382,0.0,1.2132618055180184e-08,2.237026778703908,0.2796274536413243,0.4679418,1.0,0.2796283488545658
mixed_rocketfail,time_opt,331.2000000107554,0.33326436460689357,80.64256858941566,0.0,1.213261805542309e-08,2.2370208832942895,0.2796287800907268,0.4679418,1.0,0.27962761192836344
mixed_rocketfail,time_opt,332.8000000108073,0.3332662360931997,81.08997276851557,0.0,1.2132618055637195e-08,2.2370262434387067,0.2796275740405064,0.4679418,1.0,0.27962828194641565
mixed_rocketfail,time_opt,334.4000000108593,0.33326510587026736,81.53737801964435,0.0,1.2132618055875039e-08,2.2370213005807993,0.27962868616598335,0.4679418,1.0,0.27962766408917716
mixed_rocketfail,time_opt,336.00000001091126,0.33326674361968195,81.98478228220156,0.0,1.2132618056088527e-08,2.237025801104759,0.27962767353058465,0.4679418,1.0,0.27962822665467213
mixed_rocketfail,time_opt,337.6000000109632,0.3332658610476645,82.43218744486357,0.0,1.2132618056321746e-08,2.2370216403924403,0.27962860967351055,0.4679418,1.0,0.2796277065656323
mixed_rocketfail,time_opt,339.20000001101516,0.3332673084467942,82.87959177538312,0.0,1.2132618056534255e-08,2.2370254411666033,0.2796277544820297,0.4679418,1.0,0.27962818166240266
mixed_rocketfail,time_opt,340.80000001106714,0.3332666273847201,83.32699686605748,0.0,1.2132618056763252e-08,2.2370219257976447,0.2796285454229017,0.4679418,1.0,0.27962774224128284
mixed_rocketfail,time_opt,342.40000001111906,0.3332679149018347,83.77440125365807,0.0,1.213261805697457e-08,2.2370251418279263,0.2796278217990026,0.4679418,1.0,0.27962814424506804
mixed_rocketfail,time_opt,344.00000001117104,0.33326740141465266,84.2218062844647,0.0,1.2132618057199663e-08,2.2370221729287105,0.27962848978438143,0.4679418,1.0,0.27962777313266607
mixed_rocketfail,time_opt,345.600000011223,0.3332685504839215,84.6692107214915,0.0,1.2132618057409618e-08,2.237024892836677,0.2796278777882065,0.4679418,1.0,0.27962811312116187
mixed_rocketfail,time_opt,347.20000001127494,0.33326817637771583,85.11661570249989,0.0,1.2132618057631047e-08,2.2370223872426873,0.2796284415301044,0.4679418,1.0,0.27962779992191317
mixed_rocketfail,time_opt,348.8000000113269,0.33326920537734595,85.56402018238947,0.0,1.2132618057839513e-08,2.2370246862649155,0.2796279242334194,0.4679418,1.0,0.2796280872996917
mixed_rocketfail,time_opt,350.4000000113789,0.33326894689783343,86.01142512208351,0.0,1.2132618058057492e-08,2.237022579412758,0.27962839825859653,0.4679418,1.0,0.279627823943172
mixed_rocketfail,time_opt,352.0000000114308,0.33326986822903676,86.4588296404071,0.0,1.213261805826442e-08,2.2370245114554086,0.279627963532511,0.4679418,1.0,0.2796280654485033
mixed_rocketfail,time_opt,353.6000000114828,0.3332697075899722,86.90623454513924,0.0,1.21326180584791e-08,2.2370227557007363,0.2796283585609418,0.4679418,1.0,0.2796278459791693
mixed_rocketfail,time_opt,355.20000001153477,0.33327053014733227,87.35363909872044,0.0,1.2132618058684386e-08,2.237024363397109,0.2796279968129589,0.4679418,1.0,0.2796280469412159
mixed_rocketfail,time_opt,356.8000000115867,0.3332704523686443,87.80104397384092,0.0,1.2132618058895929e-08,2.2370229146359883,0.2796283227680247,0.4679418,1.0,0.2796278658460758
mixed_rocketfail,time_opt,358.40000001163867,0.33327118587028637,88.24844855920917,0.0,1.2132618059099554e-08,2.237024242548096,0.2796280239716877,0.4679418,1.0,0.2796280318350893
mixed_rocketfail,time_opt,360.00000001169064,0.3332711757153671,88.69585341015984,0.0,1.2132618059308116e-08,2.2370230589148967,0.279628290273152,0.4679418,1.0,0.2796278838809394
mixed_rocketfail,time_opt,361.60000001174257,0.3332718283694311,89.14325802438387,0.0,1.2132618059510024e-08,2.2370241355019913,0.27962804802512514,0.4679418,1.0,0.27962801845432617
mixed_rocketfail,time_opt,363.20000001179454,0.33327187810923276,89.59066285392532,0.0,1.2132618059715701e-08,2.2370231936197738,0.2796282599327958,0.4679418,1.0,0.27962790071904897
mixed_rocketfail,time_opt,364.8000000118465,0.3332724552777514,90.03806749509033,0.0,1.2132618059915879e-08,2.237024042407724,0.2796280689397551,0.4679418,1.0,0.27962800681754274
mixed_rocketfail,time_opt,366.40000001189844,0.33327255709981457,90.48547230601294,0.0,1.2132618060118796e-08,2.2370233037262564,0.2796282351274312,0.4679418,1.0,0.2796279144823593
mixed_rocketfail,time_opt,368.0000000119504,0.3332730725584533,90.93287696919923,0.0,1.2132618060317194e-08,2.2370239556234917,0.27962808843497633,0.4679418,1.0,0.27962799596951377
mixed_rocketfail,time_opt,369.60000001200234,0.33327322292971684,91.380281762765,0.0,1.213261806051749e-08,2.2370233815040974,0.27962821759635664,0.4679418,1.0,0.27962792420458943
mixed_rocketfail,time_opt,371.2000000120543,0.33327369478306806,91.82768644150686,0.0,1.2132618060714121e-08,2.2370238487157263,0.2796281124583346,0.4679418,1.0,0.27962798260604305
mixed_rocketfail,time_opt,372.8000000121063,0.333273904973258,92.27509121369106,0.0,1.213261806091186e-08,2.2370234057176246,0.2796282121175916,0.4679418,1.0,0.2796279272312803
mixed_rocketfail,time_opt,374.4000000121582,0.3332743632178797,92.72249589727564,0.0,1.2132618061106718e-08,2.23702368609707,0.2796281490169789,0.4679418,1.0,0.279627962278711
mixed_rocketfail,time_opt,376.0000000122102,0.3332746644256319,93.16990063693609,0.0,1.2132618061301949e-08,2.2370233437472646,0.27962822603053356,0.4679418,1.0,0.27962791948498533
mixed_rocketfail,time_opt,377.60000001226217,0.3332751573250328,93.6173053081266,0.0,1.2132618061495082e-08,2.2370233996336224,0.27962821344103067,0.4679418,1.0,0.27962792647078005
mixed_rocketfail,time_opt,379.2000000123141,0.33327561890395746,94.06470999049438,0.0,1.2132618061687789e-08,2.237023153526731,0.2796282688000911,0.4679418,1.0,0.27962789570741864
mixed_rocketfail,time_opt,380.80000001236607,0.3332762182787572,94.51211462364078,0.0,1.2132618061879404e-08,2.2370229073362085,0.2796283241780484,0.4679418,1.0,0.2796278649336033
mixed_rocketfail,time_opt,382.40000001241805,0.33327695549639325,94.95951920754906,0.0,1.2132618062069374e-08,2.237022828357327,0.27962834193346453,0.4679418,1.0,0.2796278550612431
mixed_rocketfail,time_opt,384.00000001246997,0.33327773691847146,95.40692377566158,0.0,1.2132618062259894e-08,2.2370221303829583,0.2796284989629473,0.4679418,1.0,0.27962776781444704
mixed_rocketfail,time_opt,385.60000001252195,0.3332789091825962,95.85432820417923,0.0,1.2132618062446628e-08,2.237022507004837,0.2796284142083449,0.4679418,1.0,0.27962781489218186
mixed_rocketfail,time_opt,387.2000000125739,0.33327987051498115,96.30173270802123,0.0,1.2132618062637184e-08,2.2370211154661828,0.27962872728995236,0.4679418,1.0,0.2796276409498501
mixed_rocketfail,time_opt,388.80000001262584,0.3332816110856695,96.74913693355552,0.0,1.2132618062819534e-08,2.237023093578037,0.2796282822002581,0.4679418,1.0,0.2796278882138319
mixed_rocketfail,time_opt,390.4000000126778,0.3332822438904752,97.19654155471218,0.0,1.2132618063012688e-08,2.23702544084611,0.27962775405064155,0.4679418,1.0,0.279628181622341
mixed_rocketfail,time_opt,392.0000000127298,0.3332815622022806,97.64394664532246,0.0,1.21326180631419e-08,2.2371037386666597,0.27961013702836984,0.4679418,1.0,0.2796379688499097
mixed_rocketfail,time_opt,393.6000000127817,0.3332370337143349,98.09136739549685,0.0,1.2132618062600616e-08,2.237998819070531,0.27940874394341925,0.4679418,1.0,0.27974985390039364
mixed_rocketfail,time_opt,395.2000000128337,0.3326912602096755,98.53896716175201,0.0,1.2132618055401855e-08,2.2475121506796385,0.2772682445076025,0.4679418,1.0,0.28093902035153206
mixed_rocketfail,time_opt,396.8000000128857,0.3268180212857953,98.98846959432903,0.0,1.2132618023639595e-08,2.3291031385054466,0.2589102734200198,0.4679418,1.0,0.29113789382975813
mixed_rocketfail,time_opt,398.4000000129376,0.2752538310560793,99.45429022447142,0.0,1.213261807810391e-08,2.728548874967961,0.1690349819322857,0.4679418,1.0,0.3410686108875724
mixed_rocketfail,time_opt,400.0000000129896,2.7144105330000944e-08,100.00000000190964,0.0,0.18802812064213478,0.19262023503559283,0.11848118823350633,0.4679418,1.0,0.04758104445971595
mixed_rocketfail,time_opt,400.0166666796562,0.0003003063780893084,100.00000000190964,7.4655632536229425e-06,4.7978474605993415e-05,0.028329714688697633,0.012860949772445413,0.4679418,1.0,0.0035472116454129533
mixed_rocketfail,time_opt,400.03333334632293,0.00045563530202861183,100.00000000190964,6.658575734383883e-05,4.7952193422131655e-05,0.022609569911122708,0.01412562789980269,0.4679418,1.0,0.0028321902630681055
mixed_rocketfail,time_opt,400.0500000129896,0.0006439591630438178,100.00000000190964,0.00011378892839497391,4.79110221853244e-05,0.02224746846371558,0.014193218068709547,0.4679418,1.0,0.002786922435737613
mixed_rocketfail,time_opt,400.06666667965624,0.0008341639048895694,100.00000000190964,0.00016023763565726744,4.788418121409705e-05,0.02263738103123736,0.014094996056962445,0.4679418,1.0,0.002835658151556433
mixed_rocketfail,time_opt,400.0833333463229,0.001021919295357199,100.00000000190964,0.00020749860484987464,4.7867970100344274e-05,0.023272894659461876,0.01394354188652361,0.4679418,1.0,0.0029150953286952775
mixed_rocketfail,time_opt,400.1000000129896,0.0012058264629253802,100.00000000190964,0.00025608352699479594,4.7858865838925644e-05,0.024035338224822244,0.013764894079653424,0.4679418,1.0,0.0030103996363326463
mixed_rocketfail,time_opt,400.11666667965625,0.0013851677429512243,100.00000000190964,0.0003062568542670067,4.785454366750132e-05,0.02488627552053087,0.013567320861147585,0.4679418,1.0,0.003116766258024797
mixed_rocketfail,time_opt,400.1333333463229,0.0015594433499692448,100.00000000190964,0.00035820295856742,4.785350349717787e-05,0.025812181043504807,0.01335362724261262,0.4679418,1.0,0.0032325043183752487
mixed_rocketfail,time_opt,400.15000001298955,0.0017282284268388202,100.00000000190964,0.0004120780305403408,4.7854764109969586e-05,0.02680956449804961,0.013124439963059592,0.4679418,1.0,0.0033571774077699474
mixed_rocketfail,time_opt,400.16666667965626,0.0018911158335188768,100.00000000190964,0.0004680309873365066,4.7857668012694246e-05,0.02787964414007257,0.012879374822826289,0.4679418,1.0,0.0034909377260106582
mixed_rocketfail,time_opt,400.1833333463229,0.002047689488607497,100.00000000190964,0.0005262132827700176,4.7861767657625524e-05,0.029026706266257137,0.012617388809398191,0.4679418,1.0,0.0036343210042393452
mixed_rocketfail,time_opt,400.20000001298956,0.0021975069973760976,100.00000000190964,0.00058678529950734,4.7866745855418475e-05,0.03025711462644414,0.012336993131494204,0.4679418,1.0,0.0037881226715374455
mixed_rocketfail,time_opt,400.2166666796562,0.002340087894095909,100.00000000190964,0.0006499206773662975,4.787236707328913e-05,0.03157908233686681,0.012036298687859383,0.4679418,1.0,0.0039533693379925116
mixed_rocketfail,time_opt,400.2333333463229,0.0024749031173584264,100.00000000190964,0.0007158101663328393,4.787843261691292e-05,0.03300150562653115,0.011713274763493547,0.4679418,1.0,0.004131173007393508
mixed_rocketfail,time_opt,400.2500000129896,0.002601371226694712,100.00000000190964,0.0007846630497893979,4.7884756167544234e-05,0.034532183031921904,0.011366147150217953,0.4679418,1.0,0.004322508473511181
mixed_rocketfail,time_opt,400.2666666796562,0.002718864964548507,100.00000000190964,0.0008567048576812509,4.789114443170094e-05,0.036174274777026616,0.01099419231007319,0.4679418,1.0,0.00452777074018229
mixed_rocketfail,time_opt,400.28333334632293,0.0028267384305975885,100.00000000190964,0.0009321677033509557,4.789740772853859e-05,0.03792275613827335,0.010598532598761218,0.4679418,1.0,0.004746331693250237
mixed_rocketfail,time_opt,400.3000000129896,0.002924374898622206,100.00000000190964,0.001011273231571793,4.790337409385361e-05,0.03976208985723083,0.01018265693691065,0.4679418,1.0,0.0049762491539155854
mixed_rocketfail,time_opt,400.31666667965624,0.0030112481603681526,100.00000000190964,0.001094210717470386,4.790890855688009e-05,0.0416676606802375,0.009752095870907976,0.4679418,1.0,0.005214446198599298
mixed_rocketfail,time_opt,400.3333333463229,0.003086975465132791,100.00000000190964,0.0011811181541137076,4.791390158612966e-05,0.043610183938968504,0.009313428968637056,0.4679418,1.0,0.005457262230069329
mixed_rocketfail,time_opt,400.3500000129896,0.003151344731403891,100.00000000190964,0.0012720725246148632,4.791824960300462e-05,0.045561255409745746,0.008873036880980468,0.4679418,1.0,0.005701146707418594
mixed_rocketfail,time_opt,400.36666667965625,0.0032043093973165952,100.00000000190964,0.001367091636405173,4.79218311966574e-05,0.047496956517716654,0.008436291272519452,0.4679418,1.0,0.005943109793614164
mixed_rocketfail,time_opt,400.3833333463229,0.003245962259113343,100.00000000190964,0.0014661434662987423,4.792450707002721e-05,0.04939881558940551,0.008007339260468253,0.4679418,1.0,0.006180842512059442
mixed_rocketfail,time_opt,400.40000001298955,0.0032765037143098856,100.00000000190964,0.0015691575081663996,4.7926132602232744e-05,0.05125283782507663,0.007589321665458781,0.4679418,1.0,0.006412595494709858
mixed_rocketfail,time_opt,400.41666667965626,0.003296215663265289,100.00000000190964,0.0016760340997448975,4.792658089301366e-05,0.05304817117936815,0.007184672832183709,0.4679418,1.0,0.006637012220032645
mixed_rocketfail,time_opt,400.4333333463229,0.0033054431871780005,100.00000000190964,0.001786650970078775,4.792576301394967e-05,0.05477617516340857,0.006795329669433106,0.4679418,1.0,0.0068530126158028145
mixed_rocketfail,time_opt,400.45000001298956,0.0033045816500781177,100.00000000190964,0.0019008678470088217,4.792364003935162e-05,0.05643007144710123,0.006422810019244287,0.4679418,1.0,0.007059749385892573
mixed_rocketfail,time_opt,400.4666666796562,0.0032940658348840617,100.00000000190964,0.0020185303367736976,4.792022664413926e-05,0.058004964428342104,0.006068207946025328,0.4679418,1.0,0.0072566105818732815
mixed_rocketfail,time_opt,400.4833333463229,0.003274358958092104,100.00000000190964,0.0021394738464715858,4.7915583726431284e-05,0.05949792833120589,0.0057321743227853475,0.4679418,1.0,0.00744323048936654
mixed_rocketfail,time_opt,400.5000000129896,0.0032459411794485142,100.00000000190964,0.002263527687961028,4.7909807205068e-05,0.060908041145,0.005414909422465628,0.4679418,1.0,0.007619493869025633
mixed_rocketfail,time_opt,400.5166666796562,0.0032092979174375247,100.00000000190964,0.0023905192524447884,4.790301238852676e-05,0.062236202150388366,0.005116204289417202,0.4679418,1.0,0.007785513145347113
mixed_rocketfail,time_opt,400.53333334632293,0.0031649092344478357,100.00000000190964,0.0025202778048672406,4.7895320370571334e-05,0.06348485900789623,0.004835502369372952,0.4679418,1.0,0.00794159429103335
mixed_rocketfail,time_opt,400.5500000129896,0.0031132408176709346,100.00000000190964,0.002652637709717796,4.788684670652031e-05,0.0646575970290462,0.004571992121699268,0.4679418,1.0,0.00808818548446909
